run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t20,6,20,0,4836,2026-08-05 17:23:57,79634.69240540001,,,638.72006588849,522.4846045269122,162.06340566653992,1.0,8,8,0,563.4209907838582,1,495.2331162725887,3086,4.494481536783292,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-1.5696104764938354,0.05057201534509659,1.5170773267745972,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t20_seed0.pth,,,4.80019809998339,,,,,,,round_robin,194,160,,20,0.1372082999732811,6.860414998664055,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t40,6,40,0,4837,2026-08-05 17:24:07,79644.53743280002,,,1076.5962256299738,1009.3408552084244,48.97617824903766,1.0,8,8,0,1008.5816103642742,1,606.8155449874057,3762,-0.46344206167927204,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.5103455781936646,0.0037445244379341602,1.6660245656967163,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t40_seed0.pth,,,9.697206600016216,,,,,,,round_robin,194,320,,40,0.31309219999820925,7.827304999955231,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t60,6,60,0,4838,2026-08-05 17:24:22,79659.8943284,,,1260.2360138138447,1155.3061390506614,52.11582932071958,1.0,8,8,0,1087.7799512316785,1,718.2741165672375,3063,-9.686383387511366,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.6326689720153809,0.0014454132178798318,2.0045342445373535,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t60_seed0.pth,,,15.222376500023529,,,,,,,round_robin,194,480,,60,0.5563735000032466,9.272891666720776,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t80,6,80,0,4839,2026-08-05 17:24:44,79681.3675666,,,1788.0839945661037,1354.1760960275133,168.15096524285767,1.0,8,8,0,1233.3575310344931,1,1060.454623599486,1764,-3.8309740812987116,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,-0.6013516187667847,0.002402407582849264,1.7056621313095093,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t80_seed0.pth,,,21.333097299997462,,,,,,,round_robin,194,640,,80,0.8482843000092544,10.60355375011568,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t100,6,100,0,4840,2026-08-05 17:25:11,79709.29840180001,,,2226.3319460238977,1929.295547998694,181.3443842725337,1.0,8,8,0,1404.4688994172575,1,1258.7079187404834,2815,11.251025443167594,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,-0.659069836139679,0.0018935976549983025,1.598204255104065,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t100_seed0.pth,,,27.80251509998925,,,,,,,round_robin,194,800,,100,1.1941091000044253,11.941091000044253,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t20,8,20,0,4841,2026-08-05 17:25:16,79714.18235070002,,,562.5091940929858,514.7438866496948,33.01797514343557,1.0,8,8,0,527.1498402456191,1,514.7438866496948,2266,-8.092305211456207,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-1.307773470878601,0.005156818311661482,1.8124316930770874,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t20_seed0.pth,,,4.74526270001661,,,,,,,round_robin,194,160,,20,0.14435889999731444,7.217944999865722,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t40,8,40,0,4842,2026-08-05 17:25:27,79724.3727258,,,818.6138073926672,628.339277576011,193.37174997875465,1.0,8,8,0,668.0208436210797,1,594.8686508156818,3042,1.462954597776672,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-1.560067892074585,0.018524205312132835,1.7710040807724,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t40_seed0.pth,,,10.056602299999213,,,,,,,round_robin,194,320,,40,0.35974799998803064,8.993699999700766,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t60,8,60,0,4843,2026-08-05 17:25:42,79740.2129409,,,1141.7995485159822,1048.4507646459285,51.341793058199805,1.0,8,8,0,1002.0569024268938,1,630.7003579730381,3043,-8.413041996832776,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,-1.1702178716659546,0.0029067513532936573,1.9816893339157104,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t60_seed0.pth,,,15.69911480002338,,,,,,,round_robin,194,480,,60,0.6236993000202347,10.394988333670579,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t80,8,80,0,4844,2026-08-05 17:26:05,79762.66712540001,,,1515.7693210295456,1188.2728931523245,189.55521540349577,1.0,8,8,0,1137.4718878332487,1,1036.5013589328257,2594,5.820734932551769,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,-1.1097822189331055,0.0042768847197294235,1.6050633192062378,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t80_seed0.pth,,,22.316459500027122,,,,,,,round_robin,194,640,,80,0.9601105999900028,12.001382499875035,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t100,8,100,0,4845,2026-08-05 17:26:34,79791.69245,,,1792.6100416971015,1767.5084113500877,19.696150568679446,1.0,8,8,0,1217.518724793249,1,1122.3270428617234,4270,6.042643436421044,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,-0.4457530379295349,0.004351998679339886,1.4947936534881592,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t100_seed0.pth,,,28.88838350001606,,,,,,,round_robin,194,800,,100,1.3338370000128634,13.338370000128634,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t20,10,20,0,4846,2026-08-05 17:26:39,79796.89136510002,,,526.7124702502582,494.8286452315267,18.99938476092277,1.0,8,8,0,528.1069557573727,1,480.20300061279926,2646,2.85613492087014,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.36391711235046387,0.0030824344139546156,2.061168670654297,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t20_seed0.pth,,,5.0678086999978404,,,,,,,round_robin,194,160,,20,0.16962239998974837,8.481119999487419,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t40,10,40,0,4847,2026-08-05 17:26:50,79807.52339110003,,,764.695143601477,582.0603896476038,176.82179039271955,1.0,8,8,0,635.480549239747,1,586.3696437196377,3172,1.2773397072643573,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-2.2420411109924316,0.034901246428489685,1.5789469480514526,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t40_seed0.pth,,,10.491357400023844,,,,,,,round_robin,194,320,,40,0.400040300010005,10.001007500250125,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t60,10,60,0,4848,2026-08-05 17:27:07,79824.33523310002,,,1107.9710501105933,953.0415289896156,77.05424537565803,1.0,8,8,0,672.3796586407065,1,636.8282197692406,1773,0.05747387016559708,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,-0.9653100967407227,0.006742586847394705,1.895900011062622,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t60_seed0.pth,,,16.679507900000317,,,,,,,round_robin,194,480,,60,0.7107400000095367,11.845666666825611,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t80,10,80,0,4849,2026-08-05 17:27:30,79848.05736870001,,,1152.1544279111076,1103.1464304566625,42.07613435644085,1.0,8,8,0,1071.718330915018,1,666.1063480432047,3049,-5.743627026930509,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,-0.19329144060611725,0.0014829769497737288,2.157071590423584,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t80_seed0.pth,,,23.579264500003774,,,,,,,round_robin,194,640,,80,1.0620273999811616,13.27534249976452,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t100,10,100,0,4850,2026-08-05 17:28:01,79878.3669997,,,1271.1762268218436,1205.9481907005622,48.00784745885796,1.0,8,8,0,1046.7543506017128,1,675.3196972630328,3075,-11.82339537701177,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,-0.21547536551952362,0.0031273651402443647,2.1371233463287354,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t100_seed0.pth,,,30.17713639998692,,,,,,,round_robin,194,800,,100,1.53158209999674,15.3158209999674,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t20,2,20,0,4851,2026-08-05 17:28:05,79883.16792910002,,,1576.385785791468,1192.6654683661397,215.20647498101764,1.0,8,8,0,1248.7401372782672,1,1108.007521941752,1226,1.0735015105351071,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-1.2106865644454956,0.014130990020930767,1.228960633277893,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t20_seed0.pth,,,4.668487799994182,,,,,,,round_robin,195,160,,20,0.11673789998167194,5.836894999083597,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t40,2,40,0,4852,2026-08-05 17:28:15,79892.79842960002,,,2868.733424579813,2539.3052873518227,199.76562227912507,1.0,8,8,0,1793.6359795402975,1,1488.3892827924665,1202,0.20853147325867005,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.5025591254234314,0.01203838735818863,1.0865832567214966,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t40_seed0.pth,,,9.496375699993223,,,,,,,round_robin,195,320,,40,0.26527820000774227,6.631955000193557,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t60,2,60,0,4853,2026-08-05 17:28:30,79907.58009150001,,,4268.35605863433,3728.391088931922,224.671851126513,1.0,8,8,0,2646.4691341058356,1,2105.3512022401246,4453,6.232421449600848,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.3989950120449066,0.002218568464741111,1.2400978803634644,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t60_seed0.pth,,,14.63616640001419,,,,,,,round_robin,195,480,,60,0.4622125000169035,7.703541666948392,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t80,2,80,0,4854,2026-08-05 17:28:50,79928.0903375,,,4834.996197779755,4455.3720330519645,225.76555004020796,1.0,8,8,0,2645.3594291368763,1,2389.947139308473,3979,3.6956735882593863,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.3822304904460907,0.001455338322557509,1.6590343713760376,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t80_seed0.pth,,,20.367097699985607,,,,,,,round_robin,195,640,,80,0.6703008000040427,8.378760000050534,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t100,2,100,0,4855,2026-08-05 17:29:16,79954.23081920002,,,6195.889471881956,5796.226957139474,332.8070875010682,1.0,8,8,0,3340.0461615349654,1,2956.72817395887,3530,1.9467498480304934,MinBattery_NearestTask,3276.265468505754,6667.618839462179,-0.8995358943939209,0.001904202625155449,1.7213687896728516,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t100_seed0.pth,,,26.00781629999983,,,,,,,round_robin,195,800,,100,0.9324889999988955,9.324889999988955,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t20,4,20,0,4856,2026-08-05 17:29:21,79958.9924395,,,1008.6129323552084,662.4684693365978,150.46802417076736,1.0,8,8,0,846.3581809460485,1,581.728146969744,3256,33.322277917477244,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-1.233446478843689,0.03426666185259819,1.01347815990448,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t20_seed0.pth,,,4.622519999975339,,,,,,,round_robin,195,160,,20,0.12355349998688325,6.177674999344163,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t40,4,40,0,4857,2026-08-05 17:29:31,79968.6680498,,,1320.541444511609,1147.083171998413,184.59323697565662,1.0,8,8,0,1101.8621892344856,1,881.4238930079952,3182,-8.794526548491389,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.8310645222663879,0.006103369873017073,1.3914310932159424,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t40_seed0.pth,,,9.544164300023112,,,,,,,round_robin,195,320,,40,0.2829543999978341,7.073859999945853,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t60,4,60,0,4858,2026-08-05 17:29:46,79983.60566300002,,,2209.934829843415,2126.6301259236598,68.06619899359251,1.0,8,8,0,1535.4533247916554,1,1181.3696563331441,2783,-10.11564847646031,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-1.466315507888794,0.0024930911604315042,1.2254555225372314,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t60_seed0.pth,,,14.786035099998116,,,,,,,round_robin,195,480,,60,0.48975169999175705,8.16252833319595,
